agent_name,curriculum_name,evaluation,aar,ses,learning_stability,mean_reward,std_reward,total_reward,success_rate
dqn,polynomial,28,1.85459940652819,1.0,56.12436547525504,433.72,58.08822255844983,21686.0,0.26
dqn,polynomial,29,1.8448482612305137,0.9951923076923077,62.67752707310652,452.78,50.46079270086827,22639.0,0.42
dqn,polynomial,30,1.834862385321101,1.0,59.95176728003938,436.96,54.53401140572734,21848.0,0.34
dqn,polynomial,31,1.8246510354894627,1.0,60.386836313885496,445.38,59.221918239786866,22269.0,0.42
dqn,polynomial,32,1.8142235123367203,1.0,63.42942219506654,442.9,56.47663233586082,22145.0,0.4
dqn,polynomial,33,1.8035891423933628,1.0,56.59151879919817,453.82,50.78018905045549,22691.0,0.38
dqn,polynomial,34,1.792757260666906,1.0,59.40420523834992,453.96,47.683523359751845,22698.0,0.38
dqn,polynomial,35,1.7817371937639197,0.9953917050691244,63.33911587636822,444.72,56.32975767744789,22236.0,0.38
dqn,polynomial,36,1.7705382436260624,1.0,60.782974589929374,460.16,55.10149181283571,23008.0,0.44
dqn,polynomial,37,1.7591696719148564,1.0,60.455603545080905,451.06,52.45318293488013,22553.0,0.38
dqn,polynomial,38,1.7476406850751487,1.0,51.49982912593011,456.7,55.44700172236548,22835.0,0.5
dqn,polynomial,39,1.7359604201024217,1.0,60.46778977273768,451.48,46.818474985842926,22574.0,0.3
dqn,polynomial,40,1.7241379310344822,0.9951456310679612,50.300397612742586,446.18,51.419330995258974,22309.0,0.32
dqn,polynomial,41,1.712182176183546,1.0,55.76635544842427,444.44,54.61983522494369,22222.0,0.36
dqn,polynomial,42,1.7001020061203669,1.0,62.76605451993936,459.98,49.99979599958384,22999.0,0.42
dqn,polynomial,43,1.6879061524179255,1.0,52.3643428298303,450.78,57.023605638366995,22539.0,0.5
dqn,polynomial,44,1.6756032171581772,0.9954954954954955,56.65548164123221,440.44,59.89195605421483,22022.0,0.34
dqn,polynomial,45,1.6632016632016628,1.0,61.74334296100269,443.56,55.882433733687726,22178.0,0.38
dqn,polynomial,46,1.6507098052162428,1.0,47.48982627889894,448.72,57.680513173861414,22436.0,0.46
dqn,polynomial,47,1.638135801457941,1.0,56.93188913078504,442.46,53.101114865885826,22123.0,0.3
dqn,polynomial,48,1.625487646293888,1.0,56.802904855297676,458.78,45.39440053574889,22939.0,0.4
dqn,polynomial,49,1.6127731634545603,0.9955947136563876,61.303950933035296,457.18,51.25492756799097,22859.0,0.48
dqn,polynomial,50,1.5999999999999996,1.0,59.88682993780853,442.9,54.636343215848555,22145.0,0.38
dqn,polynomial,51,1.587175620982462,0.9953703703703703,50.439988104677425,439.7,52.531228807253314,21985.0,0.3
dqn,polynomial,52,1.574307304785894,1.0,57.64650900097941,450.8,53.5518440392112,22540.0,0.4
dqn,polynomial,53,1.5614021391209305,0.9951219512195122,56.47514143408584,447.28,51.94306113428434,22364.0,0.36
dqn,polynomial,54,1.548467017652524,0.99581589958159,56.68512679707086,453.68,47.45247727990605,22684.0,0.4
dqn,polynomial,55,1.5355086372360847,1.0,57.58576212919301,430.84,55.255175323221984,21542.0,0.26
dqn,polynomial,56,1.5225334957369063,1.0,47.83517116097736,436.38,59.30763525887708,21819.0,0.32
dqn,polynomial,57,1.509547890406823,1.0,57.30139614354959,449.16,58.07559211923714,22458.0,0.42
dqn,polynomial,58,1.4965579167913796,1.0,55.26424160340934,444.82,55.746099415116035,22241.0,0.38
dqn,polynomial,59,1.4835694681403455,0.9957081545064378,57.677156656686876,453.76,54.153692394886605,22688.0,0.42
dqn,polynomial,60,1.4705882352941178,1.0,54.51870871544923,448.98,50.81987406517257,22449.0,0.38
dqn,polynomial,61,1.4576197070184387,1.0,58.296034170430495,453.62,51.777945111794466,22681.0,0.44
dqn,polynomial,62,1.4446691707598958,1.0,55.95125020944572,447.2,55.13546952733785,22360.0,0.38
dqn,polynomial,63,1.4317417137948316,1.0,53.717051296585524,452.62,55.83579138867828,22631.0,0.38
dqn,polynomial,64,1.4188422247446084,0.9953917050691244,52.38482222934426,448.3,61.00532763619913,22415.0,0.48
dqn,polynomial,65,1.4059753954305796,1.0,55.40118771290016,460.56,51.513555497558116,23028.0,0.5
dqn,polynomial,66,1.3931457230426307,1.0,50.777554096273676,450.42,53.0882623561932,22521.0,0.38
dqn,polynomial,67,1.3803575125957623,0.995850622406639,56.971094425155634,453.7,52.95856871177695,22685.0,0.44
dqn,polynomial,68,1.3676148796498904,1.0,60.576906490840216,450.62,50.374156072335346,22531.0,0.36
dqn,polynomial,69,1.354921753268749,0.9961240310077519,56.0679444959417,457.26,52.677437295297494,22863.0,0.52
dqn,polynomial,70,1.342281879194631,1.0,45.66213310829883,446.48,52.52855985080878,22324.0,0.34
dqn,polynomial,71,1.3296988232165416,1.0,56.68454463078979,448.72,48.35867657411646,22436.0,0.3
dqn,polynomial,72,1.3171759747102214,1.0,58.00766845857537,428.04,62.07832471966363,21402.0,0.28
dqn,polynomial,73,1.304716550329441,1.0,55.21638887142114,439.14,55.098460958542205,21957.0,0.28
dqn,polynomial,74,1.2923235978288963,1.0,58.55604153287686,449.42,50.453182258406656,22471.0,0.36
dqn,polynomial,75,1.28,1.0,58.0375188994154,447.84,58.31032841615626,22392.0,0.42
dqn,polynomial,76,1.2677484787018256,1.0,58.476060058796705,450.14,57.17867084849035,22507.0,0.5
dqn,polynomial,77,1.2555715989704312,1.0,57.63127276054209,430.9,55.81729122771903,21545.0,0.22
dqn,polynomial,78,1.2434717731907485,1.0,45.66416976142236,442.0,55.70565500916401,22100.0,0.26
dqn,polynomial,79,1.231451265316175,1.0,52.48818914765492,433.12,55.91909870518301,21656.0,0.26
dqn,polynomial,80,1.2195121951219512,1.0,49.47221038118269,443.92,60.039267150757254,22196.0,0.38
dqn,polynomial,81,1.2076565424793189,1.0,50.01385408064449,438.48,56.47733704770436,21924.0,0.28
dqn,polynomial,82,1.1958861516383639,1.0,50.15105582138824,459.22,52.849329229423525,22961.0,0.4
dqn,polynomial,83,1.1842027355083191,0.9958677685950413,55.48502140217664,448.62,57.84561867592048,22431.0,0.42
dqn,polynomial,84,1.1726078799249533,0.9954337899543378,54.29972007294328,458.26,53.80513358407356,22913.0,0.46
dqn,polynomial,85,1.1611030478955007,1.0,55.773473981813254,447.0,48.022078255735664,22350.0,0.3
dqn,polynomial,86,1.1496895838123709,1.0,47.68151004320228,453.92,53.4149192641906,22696.0,0.44
dqn,polynomial,87,1.1383687176276398,1.0,52.349979942689565,449.4,48.67278500353149,22470.0,0.4
dqn,polynomial,88,1.127141568981064,0.9918367346938776,48.828368803391335,449.52,53.73313316753454,22476.0,0.36
dqn,polynomial,89,1.1160091512750403,1.0,56.48690113645818,440.94,56.312133683603214,22047.0,0.36
dqn,polynomial,90,1.1049723756906078,1.0,58.395890266353504,443.5,57.6150154039726,22175.0,0.44
dqn,polynomial,91,1.0940320551392155,1.0,50.51290528171984,456.04,49.71034499980865,22802.0,0.46
dqn,polynomial,92,1.0831889081455806,1.0,52.288813335167596,430.44,59.333686890332366,21522.0,0.34
dqn,polynomial,93,1.0724435626575148,1.0,49.361523477299606,448.04,58.220601164879774,22402.0,0.44
dqn,polynomial,94,1.0617965597791466,1.0,50.327427909639894,441.86,53.82564816144808,22093.0,0.32
dqn,polynomial,95,1.0512483574244416,1.0,56.38851301462027,446.12,54.25666410681733,22306.0,0.38
dqn,polynomial,96,1.0407993338884263,0.9957081545064378,54.769732517148555,439.14,57.36305779855185,21957.0,0.38
dqn,polynomial,97,1.0304497913339172,1.0,48.73530137385014,443.4,59.49252053829961,22170.0,0.38
dqn,polynomial,98,1.0201999591920017,0.9954128440366973,53.51203229181266,444.14,54.6421119650403,22207.0,0.36
dqn,polynomial,99,1.010049997474875,1.0,52.820920098006624,452.68,53.381060311687314,22634.0,0.44
dqn,polynomial,100,1.0,1.0,52.10672125551559,452.86,55.9038495991108,22643.0,0.44
dqn,anti-curriculum,0,0.9999100000000002,0.9554545454545454,15.020372831591096,18.44,2.808273490954896,922.0,0.0
dqn,anti-curriculum,1,1.005070142286583,0.962877030162413,16.897632970330488,68.0,7.64198926981712,3400.0,0.0
dqn,anti-curriculum,2,1.0101320891295296,0.9852801519468186,38.750979342463076,376.4,128.16380144174875,18820.0,0.4
dqn,anti-curriculum,3,1.0153846153846156,0.9878487848784878,46.46378805048077,182.56,51.192640096013804,9128.0,0.0
dqn,anti-curriculum,4,1.0206185567010309,0.9904761904761905,52.79235171878593,159.88,50.926079762730616,7994.0,0.0
dqn,anti-curriculum,5,1.0259067357512952,0.9926470588235294,47.26900041253253,177.7,63.560443673718964,8885.0,0.02
dqn,anti-curriculum,6,1.03125,0.9905437352245863,37.88234945195453,181.6,45.42510319195764,9080.0,0.0
dqn,anti-curriculum,7,1.036649214659686,0.9848484848484849,44.11833632402745,167.26,38.00253149462546,8363.0,0.0
dqn,anti-curriculum,8,1.0421052631578949,0.968421052631579,48.68260058788971,178.58,46.49519975223249,8929.0,0.0
dqn,anti-curriculum,9,1.0476190476190477,1.0,42.30082741507546,175.68,44.28924925983732,8784.0,0.0
dqn,anti-curriculum,10,1.053191489361702,1.0,51.96152422706632,182.5,61.814965825437454,9125.0,0.02
dqn,anti-curriculum,11,1.0588235294117647,0.9789473684210527,43.48758443510056,191.7,55.806899215061215,9585.0,0.0
dqn,anti-curriculum,12,1.064516129032258,1.0,37.60693553056404,176.7,44.66866910934329,8835.0,0.0
dqn,anti-curriculum,13,1.0702702702702702,1.0,45.82846713561343,177.78,40.687241243416835,8889.0,0.0
dqn,anti-curriculum,14,1.0760869565217392,1.0,66.7121008513448,180.16,60.23731733734496,9008.0,0.0
dqn,anti-curriculum,15,1.081967213114754,0.9893617021276596,43.13534049940954,173.64,50.762096095413554,8682.0,0.0
dqn,anti-curriculum,16,1.0879120879120878,1.0,37.687366583511775,177.04,46.287778084500886,8852.0,0.0
dqn,anti-curriculum,17,1.0939226519337018,1.0,51.356401743112805,177.3,43.24592466348708,8865.0,0.0
dqn,anti-curriculum,18,1.1,0.978494623655914,50.04941957705403,172.7,35.78505274552491,8635.0,0.0
dqn,anti-curriculum,19,1.106145251396648,1.0,36.10416042508121,172.38,38.785507602711604,8619.0,0.0
dqn,anti-curriculum,20,1.1123595505617978,0.9782608695652174,32.25545535254463,173.92,46.75589374613643,8696.0,0.0
dqn,anti-curriculum,21,1.1186440677966103,1.0,47.19043970975477,179.5,36.58155272811694,8975.0,0.0
dqn,anti-curriculum,22,1.125,1.0,32.95102426329112,176.62,75.51341337802178,8831.0,0.02
dqn,anti-curriculum,23,1.1314285714285715,1.0,57.70629428407268,172.76,34.37938917432943,8638.0,0.0
dqn,anti-curriculum,24,1.137931034482759,0.9891304347826086,43.84244518728398,186.32,38.1520327112462,9316.0,0.0
dqn,anti-curriculum,25,1.1445086705202312,1.0,48.296422227738574,172.56,30.9348735248748,8628.0,0.0
dqn,anti-curriculum,26,1.1511627906976747,1.0,41.04068225553761,177.02,43.85635187746468,8851.0,0.0
dqn,anti-curriculum,27,1.1578947368421053,1.0,44.32617736733002,177.12,46.80198286397704,8856.0,0.0
dqn,anti-curriculum,28,1.1647058823529413,1.0,34.29227318216161,175.08,38.89259055398598,8754.0,0.0
dqn,anti-curriculum,29,1.1715976331360947,0.9833333333333333,37.93504448395968,170.66,54.86733454433522,8533.0,0.0
dqn,anti-curriculum,30,1.1785714285714288,0.963855421686747,67.32286684329479,166.06,39.57646270196466,8303.0,0.0
dqn,anti-curriculum,31,1.18562874251497,1.0,45.50147689910736,178.52,56.34864328446605,8926.0,0.02
dqn,anti-curriculum,32,1.1927710843373494,0.9880952380952381,44.81950022032821,189.96,61.78250885161593,9498.0,0.02
dqn,anti-curriculum,33,1.2000000000000002,0.9886363636363636,59.72411573225677,167.84,45.90135509982248,8392.0,0.0
dqn,anti-curriculum,34,1.2073170731707317,1.0,60.023275485431476,172.1,39.444771516640834,8605.0,0.0
dqn,anti-curriculum,35,1.2147239263803682,1.0,46.37956877764173,166.5,36.279608597668194,8325.0,0.0
dqn,anti-curriculum,36,1.2222222222222223,1.0,32.55101227304613,174.8,38.98102102305685,8740.0,0.0
dqn,anti-curriculum,37,1.2298136645962732,0.9885057471264368,36.10318545502599,166.2,34.3033526058314,8310.0,0.0
dqn,anti-curriculum,38,1.2374999999999998,0.9873417721518988,43.22834718098762,193.74,65.87710072551766,9687.0,0.02
dqn,anti-curriculum,39,1.2452830188679247,1.0,39.227561739164976,184.52,44.055982567637734,9226.0,0.0
dqn,anti-curriculum,40,1.2531645569620253,0.989010989010989,53.8404903395205,177.78,64.1380666998936,8889.0,0.02
dqn,anti-curriculum,41,1.2611464968152866,1.0,37.13663420397708,172.18,36.94898645429939,8609.0,0.0
dqn,anti-curriculum,42,1.2692307692307692,1.0,35.09322441725753,182.72,40.2378130618452,9136.0,0.0
dqn,anti-curriculum,43,1.2774193548387098,0.99,48.816083415202414,176.88,50.49619391597747,8844.0,0.0
dqn,anti-curriculum,44,1.2857142857142856,0.9879518072289156,41.274810720341286,172.3,54.62352972849704,8615.0,0.0
dqn,anti-curriculum,45,1.2941176470588234,1.0,38.83246064827724,167.4,62.854435006608725,8370.0,0.02
dqn,anti-curriculum,46,1.3026315789473686,1.0,45.60844220097854,187.34,71.23555572886337,9367.0,0.02
dqn,anti-curriculum,47,1.3112582781456956,0.9775280898876404,34.679677045785766,181.3,62.214869605263985,9065.0,0.0
dqn,anti-curriculum,48,1.32,0.9873417721518988,39.500379745010044,178.96,47.44890304316845,8948.0,0.0
dqn,anti-curriculum,49,1.3288590604026844,1.0,38.488237164099885,164.4,36.260170986910694,8220.0,0.0
dqn,anti-curriculum,50,1.337837837837838,1.0,36.23899005215239,168.4,35.62864016490105,8420.0,0.0
dqn,anti-curriculum,51,1.3469387755102042,1.0,40.782393259837015,171.54,39.00369726064441,8577.0,0.0
dqn,anti-curriculum,52,1.3561643835616441,1.0,56.33024409675499,171.06,34.86741171925441,8553.0,0.0
dqn,anti-curriculum,53,1.3655172413793102,1.0,37.68641134414366,169.82,29.0197794616017,8491.0,0.0
dqn,anti-curriculum,54,1.375,0.989010989010989,46.932244779042904,166.48,36.72015250512993,8324.0,0.0
dqn,anti-curriculum,55,1.3846153846153848,1.0,39.46026355715329,180.7,51.5558920008179,9035.0,0.0
dqn,anti-curriculum,56,1.394366197183099,1.0,40.41235454659874,181.98,64.34578152451023,9099.0,0.0
dqn,anti-curriculum,57,1.4042553191489358,1.0,46.422477314335566,181.22,53.970469703347966,9061.0,0.0
dqn,anti-curriculum,58,1.4142857142857141,0.9726027397260274,32.77728481738535,177.48,44.97743434212316,8874.0,0.0
dqn,anti-curriculum,59,1.4244604316546765,0.9868421052631579,35.46885958132852,172.82,43.50571916426621,8641.0,0.0
dqn,anti-curriculum,60,1.434782608695652,1.0,42.84534513806605,177.8,57.82214108799501,8890.0,0.0
dqn,anti-curriculum,61,1.4452554744525548,1.0,36.506437788423014,170.5,31.25523956075205,8525.0,0.0
dqn,anti-curriculum,62,1.4558823529411762,1.0,32.753778407994396,172.5,34.10175948539899,8625.0,0.0
dqn,anti-curriculum,63,1.4666666666666668,1.0,50.529361761257185,174.8,44.118023527805505,8740.0,0.0
dqn,anti-curriculum,64,1.4776119402985075,0.974025974025974,35.87257448246501,171.82,44.348930088560195,8591.0,0.0
dqn,anti-curriculum,65,1.488721804511278,1.0,36.03010407978306,170.52,64.30777246958567,8526.0,0.02
dqn,anti-curriculum,66,1.5,1.0,33.11990942016599,178.5,53.11393414161674,8925.0,0.0
dqn,anti-curriculum,67,1.5114503816793896,0.974025974025974,43.74378127231344,162.1,36.567882082505136,8105.0,0.0
dqn,anti-curriculum,68,1.5230769230769232,1.0,36.420302030598265,176.74,47.48970835875916,8837.0,0.0
dqn,anti-curriculum,69,1.5348837209302328,1.0,45.014526544216814,174.22,54.296699715544406,8711.0,0.0
dqn,anti-curriculum,70,1.5468750000000002,1.0,46.19669252230077,178.0,45.533284529012406,8900.0,0.0
dqn,anti-curriculum,71,1.5590551181102361,1.0,45.74127676399075,166.62,41.94419626122308,8331.0,0.0
dqn,anti-curriculum,72,1.5714285714285714,1.0,37.42619403572851,178.0,49.23738417097318,8900.0,0.0
dqn,anti-curriculum,73,1.584,0.989010989010989,37.93388458884748,170.04,44.24837172145434,8502.0,0.0
dqn,anti-curriculum,74,1.596774193548387,1.0,38.70529162788985,168.98,33.4905897230849,8449.0,0.0
dqn,anti-curriculum,75,1.609756097560976,0.9770114942528736,42.55939849198999,195.82,73.0809660582015,9791.0,0.04
dqn,anti-curriculum,76,1.622950819672131,0.987012987012987,36.28602485806347,176.46,46.76075705118556,8823.0,0.0
dqn,anti-curriculum,77,1.6363636363636365,1.0,49.5223626253837,171.42,42.6075533209782,8571.0,0.0
dqn,anti-curriculum,78,1.6500000000000006,0.9863013698630136,31.18926097232828,167.6,44.89053352322736,8380.0,0.0
dqn,anti-curriculum,79,1.6638655462184875,0.9895833333333334,38.60207248322297,167.2,32.90227955628607,8360.0,0.0
dqn,anti-curriculum,80,1.6779661016949157,1.0,37.96124866228717,164.38,41.41492001682486,8219.0,0.0
dqn,anti-curriculum,81,1.6923076923076927,1.0,42.053185372810944,180.06,48.081351894471524,9003.0,0.0
dqn,anti-curriculum,82,1.7068965517241383,1.0,42.70513318091866,175.86,40.67235424708041,8793.0,0.0
dqn,anti-curriculum,83,1.7217391304347829,0.9818181818181818,33.508022919891886,185.62,65.00058153586012,9281.0,0.02
dqn,anti-curriculum,84,1.7368421052631584,1.0,31.557826287626337,187.62,57.37940048484299,9381.0,0.0
dqn,anti-curriculum,85,1.7522123893805313,1.0,27.112661248944192,175.24,41.871498659589435,8762.0,0.0
dqn,anti-curriculum,86,1.7678571428571428,1.0,40.77569864514893,180.12,47.004952930515735,9006.0,0.0
dqn,anti-curriculum,87,1.7837837837837842,0.9859154929577465,31.117641298787408,180.7,44.47617339655021,9035.0,0.0
dqn,anti-curriculum,88,1.8,0.9868421052631579,40.19514896103758,173.06,55.971925105359745,8653.0,0.0
dqn,anti-curriculum,89,1.8165137614678903,1.0,32.66328213759297,165.08,37.66369073789769,8254.0,0.0
dqn,anti-curriculum,90,1.8333333333333335,1.0,41.17098007091889,185.42,45.2482441648292,9271.0,0.0
dqn,anti-curriculum,91,1.8504672897196262,1.0,27.84712552490831,178.96,74.86573582086801,8948.0,0.02
dqn,anti-curriculum,92,1.8679245283018873,1.0,34.09281449220642,173.2,38.471287995074974,8660.0,0.0
dqn,anti-curriculum,93,1.885714285714286,1.0,31.777910566933127,171.08,45.0851816010538,8554.0,0.0
dqn,anti-curriculum,94,1.9038461538461542,1.0,37.50756723649242,182.66,63.1577738683054,9133.0,0.02
dqn,anti-curriculum,95,1.9223300970873791,1.0,51.21545079368139,171.82,39.00343061834433,8591.0,0.0
dqn,anti-curriculum,96,1.941176470588235,0.975,31.9144857392376,172.58,33.53988073920359,8629.0,0.0
dqn,anti-curriculum,97,1.9603960396039608,0.9846153846153847,40.416333331958754,166.92,36.486074055727066,8346.0,0.0
dqn,anti-curriculum,98,1.9800000000000002,0.9701492537313433,28.22903469833852,164.44,44.39962162000933,8222.0,0.0
dqn,anti-curriculum,99,2.0,1.0,32.53422198239878,186.32,68.65258625863996,9316.0,0.0
dqn,anti-curriculum,100,2.0,0.9661016949152542,26.013850157175888,174.74,48.155917601059166,8737.0,0.0
